datetime,open,high,low,close,volume
2025-08-06 11:00:00,30705.0,30780.0,30650.0,30780.0,4755
2025-08-06 11:15:00,30770.0,30770.0,30705.0,30715.0,5264
2025-08-06 11:30:00,30705.0,30745.0,30705.0,30715.0,5488
2025-08-06 11:45:00,30710.0,30780.0,30710.0,30720.0,5753
2025-08-06 12:00:00,30715.0,30800.0,30710.0,30780.0,6016
2025-08-06 12:15:00,30750.0,30820.0,30750.0,30770.0,6214
2025-08-06 12:30:00,30765.0,30965.0,30765.0,30800.0,6938
2025-08-06 12:45:00,30810.0,30860.0,30780.0,30820.0,7221
2025-08-06 13:00:00,30820.0,30840.0,30765.0,30765.0,7372
2025-08-06 13:15:00,30815.0,30815.0,30750.0,30755.0,7526
2025-08-06 13:30:00,30790.0,30820.0,30750.0,30790.0,7715
2025-08-06 13:45:00,30770.0,30820.0,30755.0,30770.0,7876
2025-08-06 14:00:00,30765.0,30790.0,30665.0,30760.0,8148
2025-08-06 14:15:00,30760.0,30760.0,30710.0,30710.0,8575
2025-08-06 14:30:00,30710.0,30735.0,30710.0,30710.0,8834
2025-08-06 14:45:00,30710.0,30730.0,30615.0,30615.0,9152
2025-08-06 15:00:00,30610.0,30900.0,30610.0,30900.0,9848
2025-08-06 15:15:00,30895.0,30975.0,30800.0,30950.0,11775
2025-08-07 09:15:00,30555.0,30765.0,30300.0,30315.0,1137
2025-08-07 09:30:00,30320.0,30560.0,30315.0,30485.0,1995
2025-08-07 09:45:00,30520.0,30585.0,30450.0,30500.0,2508
2025-08-07 10:00:00,30485.0,30485.0,30405.0,30460.0,2944
2025-08-07 10:15:00,30475.0,30475.0,30280.0,30280.0,3749
2025-08-07 10:30:00,30270.0,30310.0,30135.0,30135.0,4525
2025-08-07 10:45:00,30150.0,30185.0,30115.0,30125.0,5171
2025-08-07 11:00:00,30110.0,30235.0,30110.0,30200.0,5719
2025-08-07 11:15:00,30170.0,30400.0,30170.0,30400.0,6463
2025-08-07 11:30:00,30360.0,30415.0,30280.0,30280.0,7448
2025-08-07 11:45:00,30310.0,30330.0,30280.0,30295.0,7756
2025-08-07 12:00:00,30290.0,30290.0,30205.0,30230.0,5361
2025-08-07 12:15:00,30250.0,30250.0,30155.0,30155.0,8185
2025-08-07 12:30:00,30160.0,30185.0,30110.0,30115.0,8497
2025-08-07 12:45:00,30110.0,30145.0,30105.0,30110.0,8782
2025-08-07 13:00:00,30095.0,30870.0,30015.0,30500.0,13954
2025-08-07 13:15:00,30525.0,30700.0,30120.0,30300.0,21964
2025-08-07 13:30:00,30325.0,30325.0,30210.0,30295.0,23098
2025-08-07 13:45:00,30300.0,30400.0,30300.0,30340.0,23610
2025-08-07 14:00:00,30325.0,31235.0,30320.0,31165.0,27598
2025-08-07 14:15:00,31200.0,31700.0,31185.0,31535.0,35464
2025-08-07 14:30:00,31575.0,32085.0,31500.0,31990.0,43010
2025-08-07 14:45:00,32010.0,32145.0,31715.0,31965.0,52334
2025-08-07 15:00:00,32000.0,32100.0,31920.0,31980.0,61866
2025-08-07 15:15:00,32005.0,32050.0,31920.0,32005.0,69955
2025-08-08 09:15:00,32000.0,32000.0,31530.0,31585.0,2746
2025-08-08 09:30:00,31575.0,31650.0,31370.0,31410.0,4765
2025-08-08 09:45:00,31450.0,31450.0,31220.0,31375.0,6154
2025-08-08 10:00:00,31380.0,31445.0,31315.0,31360.0,6981
2025-08-08 10:15:00,31330.0,31400.0,31275.0,31350.0,7528
2025-08-08 10:30:00,31380.0,31420.0,31350.0,31370.0,7859
2025-08-08 10:45:00,31400.0,31445.0,31365.0,31435.0,8180
2025-08-08 11:00:00,31450.0,31680.0,31415.0,31645.0,8829
2025-08-08 11:15:00,31620.0,31760.0,31600.0,31615.0,9750
2025-08-08 11:30:00,31640.0,31685.0,31600.0,31655.0,10544
2025-08-08 11:45:00,31650.0,31650.0,31600.0,31600.0,11004
2025-08-08 12:00:00,31610.0,31645.0,31600.0,31630.0,11252
2025-08-08 12:15:00,31640.0,31655.0,31600.0,31600.0,13729
2025-08-08 12:30:00,31600.0,31630.0,31600.0,31600.0,18396
2025-08-08 12:45:00,31600.0,31625.0,31600.0,31600.0,18709
2025-08-08 13:00:00,31600.0,31640.0,31600.0,31640.0,19006
2025-08-08 13:15:00,31650.0,31650.0,31600.0,31640.0,20643
2025-08-08 13:30:00,31650.0,31810.0,31640.0,31780.0,23851
2025-08-08 13:45:00,31815.0,31875.0,31600.0,31600.0,24715
2025-08-08 14:00:00,31635.0,31715.0,31600.0,31680.0,26584
2025-08-08 14:15:00,31725.0,31725.0,31575.0,31600.0,28600
2025-08-08 14:30:00,31640.0,31680.0,31600.0,31640.0,29263
2025-08-08 14:45:00,31665.0,31680.0,31600.0,31645.0,29774
2025-08-08 15:00:00,31675.0,31680.0,31605.0,31650.0,30803
2025-08-08 15:15:00,31605.0,31670.0,31550.0,31605.0,32798
