datetime,open,high,low,close,volume
2025-07-16 14:45:00,1046.6,1048.1,1041.3,1043.4,6311600
2025-07-16 15:00:00,1042.5,1043.7,1037.3,1037.4,7057791
2025-07-16 15:15:00,1037.7,1038.3,1036.1,1037.9,7505253
2025-07-17 09:15:00,1039.0,1042.1,1037.2,1040.0,501645
2025-07-17 09:30:00,1039.7,1041.4,1033.5,1034.0,835356
2025-07-17 09:45:00,1034.1,1040.0,1033.4,1039.0,1029943
2025-07-17 10:00:00,1038.5,1041.9,1037.6,1038.0,1245014
2025-07-17 10:15:00,1038.1,1039.9,1036.1,1038.2,1388012
2025-07-17 10:30:00,1038.5,1043.5,1037.8,1042.0,1541632
2025-07-17 10:45:00,1041.9,1044.8,1040.8,1043.4,1826773
2025-07-17 11:00:00,1043.1,1046.5,1040.3,1046.5,2055365
2025-07-17 11:15:00,1046.2,1048.0,1043.1,1044.0,2462461
2025-07-17 11:30:00,1043.5,1044.6,1043.0,1044.0,2583543
2025-07-17 11:45:00,1044.1,1046.1,1043.4,1045.4,2664121
2025-07-17 12:00:00,1045.0,1045.4,1042.2,1042.8,2742858
2025-07-17 12:15:00,1042.4,1042.7,1041.1,1042.1,2827367
2025-07-17 12:30:00,1042.5,1044.8,1041.6,1044.4,2893326
2025-07-17 12:45:00,1044.0,1054.0,1043.0,1047.5,3700993
2025-07-17 13:00:00,1047.4,1048.8,1042.0,1043.0,4151460
2025-07-17 13:15:00,1043.4,1050.9,1042.1,1048.1,4458531
2025-07-17 13:30:00,1048.2,1052.4,1047.5,1048.1,4821650
2025-07-17 13:45:00,1048.8,1050.8,1048.5,1048.9,4973143
2025-07-17 14:00:00,1048.5,1053.7,1047.5,1051.4,5159605
2025-07-17 14:15:00,1051.0,1054.9,1049.5,1050.0,5632013
2025-07-17 14:30:00,1049.8,1053.9,1048.5,1049.4,5951795
2025-07-17 14:45:00,1049.5,1051.0,1048.0,1049.1,6161129
2025-07-17 15:00:00,1049.0,1051.0,1049.0,1051.0,6351078
2025-07-17 15:15:00,1050.9,1051.9,1048.7,1048.8,6797056
2025-07-18 09:15:00,1042.7,1048.5,1040.4,1046.9,609339
2025-07-18 09:30:00,1047.6,1049.5,1044.5,1046.6,1014498
2025-07-18 09:45:00,1046.9,1047.2,1043.1,1047.2,1184854
2025-07-18 10:00:00,1047.6,1051.0,1039.5,1040.0,1541566
2025-07-18 10:15:00,1040.2,1040.2,1024.7,1028.5,2313349
2025-07-18 10:30:00,1028.0,1034.0,1025.1,1032.5,2762760
2025-07-18 10:45:00,1032.1,1038.5,1031.8,1034.3,2997525
2025-07-18 11:00:00,1034.4,1040.1,1032.9,1039.5,3239630
2025-07-18 11:15:00,1039.9,1040.9,1039.1,1039.7,3393540
2025-07-18 11:30:00,1039.3,1041.0,1039.2,1039.4,3467288
2025-07-18 11:45:00,1039.9,1040.7,1034.1,1034.9,3601393
2025-07-18 12:00:00,1034.5,1035.0,1033.0,1033.3,3730629
2025-07-18 12:15:00,1033.7,1034.7,1031.5,1034.1,3820451
2025-07-18 12:30:00,1034.2,1034.8,1032.4,1032.4,3891912
2025-07-18 12:45:00,1032.2,1033.4,1031.5,1033.4,3938151
2025-07-18 13:00:00,1033.6,1035.4,1032.0,1033.7,4002734
2025-07-18 13:15:00,1033.2,1033.6,1032.1,1032.5,4044316
2025-07-18 13:30:00,1032.6,1034.2,1031.6,1034.2,4089390
2025-07-18 13:45:00,1033.5,1034.3,1030.1,1032.3,4242538
2025-07-18 14:00:00,1032.1,1033.0,1031.4,1032.1,4331625
2025-07-18 14:15:00,1032.0,1033.5,1030.1,1033.3,4424760
2025-07-18 14:30:00,1033.0,1035.0,1033.0,1034.0,4540821
2025-07-18 14:45:00,1033.3,1034.4,1032.5,1033.1,4634037
2025-07-18 15:00:00,1033.5,1033.7,1030.1,1031.2,4811668
2025-07-18 15:15:00,1031.4,1031.4,1028.5,1030.0,5233240
2025-07-21 09:15:00,1031.2,1033.0,1024.2,1031.2,369061
2025-07-21 09:30:00,1031.1,1032.6,1028.5,1031.5,550778
2025-07-21 09:45:00,1031.1,1033.6,1030.0,1031.0,692026
2025-07-21 10:00:00,1031.3,1034.6,1030.5,1034.0,803207
2025-07-21 10:15:00,1034.3,1038.9,1034.1,1037.5,1029141
2025-07-21 10:30:00,1038.3,1040.1,1037.2,1039.4,1222157
2025-07-21 10:45:00,1039.5,1039.7,1035.4,1036.9,1320106
2025-07-21 11:00:00,1036.6,1038.1,1036.3,1037.0,1375399
2025-07-21 11:15:00,1036.8,1037.6,1035.5,1035.6,1415596
2025-07-21 11:30:00,1036.0,1037.0,1033.5,1034.5,1453426
2025-07-21 11:45:00,1034.3,1037.9,1033.8,1037.9,1521901
2025-07-21 12:00:00,1037.5,1039.0,1036.9,1037.6,1587076
2025-07-21 12:15:00,1037.8,1038.4,1036.7,1037.5,1629188
2025-07-21 12:30:00,1037.4,1041.7,1036.7,1040.4,1729970
2025-07-21 12:45:00,1039.7,1041.3,1038.5,1039.2,1897401
2025-07-21 13:00:00,1038.9,1039.4,1038.0,1038.4,1929434
2025-07-21 13:15:00,1038.5,1039.0,1035.9,1036.4,1994365
2025-07-21 13:30:00,1036.1,1036.7,1034.7,1036.0,2070855
2025-07-21 13:45:00,1035.7,1035.7,1033.4,1034.1,2123914
2025-07-21 14:00:00,1034.0,1037.2,1033.9,1036.0,2183389
2025-07-21 14:15:00,1035.8,1036.3,1034.1,1034.2,2217295
2025-07-21 14:30:00,1034.7,1035.9,1034.0,1034.9,2253002
2025-07-21 14:45:00,1034.7,1037.3,1034.7,1035.8,2291692
2025-07-21 15:00:00,1036.0,1037.6,1034.3,1036.2,2356633
2025-07-21 15:15:00,1036.7,1038.0,1036.1,1037.0,2544848
2025-07-22 09:15:00,1037.0,1042.1,1036.1,1036.3,313653
2025-07-22 09:30:00,1036.2,1037.8,1028.0,1031.0,604217
2025-07-22 09:45:00,1030.5,1034.3,1030.0,1030.5,827427
2025-07-22 10:00:00,1030.2,1031.5,1029.2,1031.4,916428
2025-07-22 10:15:00,1031.0,1031.4,1028.2,1030.5,1015384
2025-07-22 10:30:00,1030.7,1032.8,1030.3,1031.0,1079453
2025-07-22 10:45:00,1030.5,1031.7,1029.6,1030.0,1112272
2025-07-22 11:00:00,1029.6,1030.6,1026.0,1028.5,1213097
2025-07-22 11:15:00,1028.7,1028.9,1026.1,1026.1,1310778
2025-07-22 11:30:00,1025.5,1027.2,1025.0,1026.3,1452494
2025-07-22 11:45:00,1026.1,1027.2,1025.3,1026.7,1506810
2025-07-22 12:00:00,1027.0,1027.8,1026.2,1027.3,1548059
2025-07-22 12:15:00,1027.2,1028.5,1025.7,1028.4,1598686
2025-07-22 12:30:00,1028.0,1028.4,1026.8,1027.7,1638297
2025-07-22 12:45:00,1027.8,1028.9,1027.3,1028.5,1673340
2025-07-22 13:00:00,1028.2,1028.9,1023.6,1025.1,1737872
2025-07-22 13:15:00,1024.5,1025.9,1023.1,1024.4,1849188
2025-07-22 13:30:00,1023.5,1024.0,1016.8,1018.8,2066931
2025-07-22 13:45:00,1018.7,1019.9,1015.8,1018.0,2258356
2025-07-22 14:00:00,1018.2,1019.3,1017.5,1018.3,2369975
2025-07-22 14:15:00,1018.0,1018.3,1010.7,1011.0,2559069
2025-07-22 14:30:00,1010.9,1013.0,1009.3,1012.8,2816301
2025-07-22 14:45:00,1012.5,1013.6,1010.1,1010.9,2956079
2025-07-22 15:00:00,1009.6,1018.9,1007.0,1018.0,3334828
2025-07-22 15:15:00,1018.3,1021.1,1012.0,1014.7,3865967
2025-07-23 09:15:00,1018.4,1038.0,1018.3,1031.3,987612
2025-07-23 09:30:00,1030.7,1038.2,1030.7,1031.3,1937198
2025-07-23 09:45:00,1031.1,1035.9,1029.0,1033.5,2385667
2025-07-23 10:00:00,1033.8,1036.4,1030.0,1035.3,2626599
2025-07-23 10:15:00,1035.0,1036.0,1032.6,1033.3,2894092
2025-07-23 10:30:00,1033.0,1033.2,1030.0,1032.6,3070442
2025-07-23 10:45:00,1032.1,1033.0,1030.2,1030.3,3154309
2025-07-23 11:00:00,1031.0,1031.5,1029.0,1030.5,3252281
2025-07-23 11:15:00,1030.1,1032.6,1029.7,1032.0,3338426
2025-07-23 11:30:00,1031.7,1033.0,1030.4,1032.3,3413110
2025-07-23 11:45:00,1032.5,1035.9,1032.0,1035.0,3507352
2025-07-23 12:00:00,1034.7,1035.9,1033.2,1034.0,3629401
2025-07-23 12:15:00,1033.8,1034.2,1032.3,1033.3,3699780
2025-07-23 12:30:00,1033.2,1036.0,1033.2,1034.0,3818853
2025-07-23 12:45:00,1034.5,1034.8,1033.0,1033.1,3888119
2025-07-23 13:00:00,1033.4,1035.0,1031.5,1031.7,3955406
2025-07-23 13:15:00,1031.8,1031.9,1029.2,1030.4,4072967
2025-07-23 13:30:00,1030.8,1031.0,1029.5,1030.0,4164928
2025-07-23 13:45:00,1029.8,1032.5,1029.6,1032.2,4229486
2025-07-23 14:00:00,1031.7,1032.3,1029.6,1031.5,4294051
2025-07-23 14:15:00,1031.6,1034.4,1030.7,1033.6,4364342
2025-07-23 14:30:00,1033.5,1034.4,1032.6,1033.3,4482528
2025-07-23 14:45:00,1033.5,1035.6,1033.0,1033.5,4641858
2025-07-23 15:00:00,1033.9,1035.0,1032.5,1033.6,4760732
2025-07-23 15:15:00,1033.7,1034.5,1033.3,1034.2,5099613
2025-07-24 09:15:00,1035.0,1036.4,1028.1,1032.1,356514
2025-07-24 09:30:00,1031.5,1032.0,1025.7,1026.0,842074
2025-07-24 09:45:00,1025.7,1026.1,1021.1,1022.5,1128035
2025-07-24 10:00:00,1022.9,1027.5,1019.9,1026.8,1363436
2025-07-24 10:15:00,1025.9,1030.0,1025.6,1029.1,1678931
2025-07-24 10:30:00,1029.0,1029.9,1025.0,1025.5,1824909
2025-07-24 10:45:00,1025.1,1027.1,1025.0,1026.6,1887043
2025-07-24 11:00:00,1026.4,1030.8,1024.1,1029.2,1989887
2025-07-24 11:15:00,1029.0,1029.2,1023.5,1024.8,2098585
2025-07-24 11:30:00,1024.0,1025.1,1022.1,1024.0,2192381
2025-07-24 11:45:00,1023.8,1024.3,1019.0,1019.8,2274644
2025-07-24 12:00:00,1019.9,1025.5,1019.1,1024.5,2456597
2025-07-24 12:15:00,1024.9,1024.9,1022.8,1023.9,2517415
2025-07-24 12:30:00,1023.4,1023.4,1020.6,1021.9,2550753
2025-07-24 12:45:00,1021.6,1022.1,1019.1,1019.3,2601608
2025-07-24 13:00:00,1019.4,1020.5,1017.7,1019.9,2702476
2025-07-24 13:15:00,1019.5,1020.3,1018.0,1020.1,2783258
2025-07-24 13:30:00,1019.8,1020.7,1018.5,1019.9,2832527
2025-07-24 13:45:00,1020.3,1022.3,1019.5,1020.1,2905771
2025-07-24 14:00:00,1019.9,1028.7,1019.6,1027.7,3033704
2025-07-24 14:15:00,1027.9,1028.9,1023.3,1023.5,3224294
2025-07-24 14:30:00,1023.8,1024.3,1022.0,1022.3,3318144
2025-07-24 14:45:00,1022.2,1023.2,1021.0,1021.0,3383267
2025-07-24 15:00:00,1021.4,1023.3,1021.0,1021.1,3497801
2025-07-24 15:15:00,1021.3,1021.3,1019.0,1020.9,3781136
2025-07-25 09:15:00,1021.8,1021.8,1012.0,1019.5,280542
2025-07-25 09:30:00,1018.7,1019.0,1010.7,1011.4,469763
2025-07-25 09:45:00,1011.2,1011.9,1008.1,1009.3,756913
2025-07-25 10:00:00,1009.4,1009.4,1004.2,1006.4,1022785
2025-07-25 10:15:00,1005.5,1006.1,1001.4,1002.3,1300550
2025-07-25 10:30:00,1002.2,1004.8,1001.1,1004.8,1546324
2025-07-25 10:45:00,1004.7,1004.7,1001.0,1003.0,1704625
2025-07-25 11:00:00,1003.1,1003.5,999.0,1000.7,1876667
2025-07-25 11:15:00,1000.0,1003.5,999.5,1001.9,2034170
2025-07-25 11:30:00,1002.0,1003.9,998.2,999.0,2196683
2025-07-25 11:45:00,999.1,999.4,995.6,997.0,2491899
2025-07-25 12:00:00,997.3,997.3,993.9,994.0,2689668
2025-07-25 12:15:00,994.3,994.4,991.0,991.9,3074205
2025-07-25 12:30:00,992.0,994.8,990.7,992.7,3415215
2025-07-25 12:45:00,992.6,993.5,990.9,991.5,3604058
2025-07-25 13:00:00,991.9,992.3,989.1,990.9,3877469
2025-07-25 13:15:00,990.4,991.0,987.5,987.5,4042798
2025-07-25 13:30:00,987.9,989.0,986.1,987.9,4254360
2025-07-25 13:45:00,987.8,989.8,986.3,989.4,4489667
2025-07-25 14:00:00,989.5,989.5,982.1,983.0,4867385
2025-07-25 14:15:00,982.8,983.9,980.1,982.7,5281725
2025-07-25 14:30:00,982.5,982.9,980.5,981.3,5529478
2025-07-25 14:45:00,981.5,981.9,977.6,979.5,5919683
2025-07-25 15:00:00,979.2,979.5,974.3,977.6,6440993
2025-07-25 15:15:00,978.0,979.2,973.0,979.2,7265922
2025-07-28 09:15:00,979.7,989.3,979.7,989.3,552241
2025-07-28 09:30:00,989.2,998.0,988.6,996.6,1044536
2025-07-28 09:45:00,996.8,1002.0,996.2,998.0,1694379
2025-07-28 10:00:00,998.4,1002.5,997.8,999.5,2108818
2025-07-28 10:15:00,999.6,1001.0,998.2,998.6,2286304
2025-07-28 10:30:00,999.0,1001.6,996.3,997.4,2475876
2025-07-28 10:45:00,997.9,998.7,994.0,997.5,2702831
2025-07-28 11:00:00,997.3,997.9,994.0,995.9,2833452
2025-07-28 11:15:00,996.0,996.5,994.1,994.7,2914234
2025-07-28 11:30:00,994.4,999.8,994.0,998.4,3074365
2025-07-28 11:45:00,997.9,1000.0,995.5,1000.0,3234030
2025-07-28 12:00:00,1000.2,1000.5,997.1,999.1,3380321
2025-07-28 12:15:00,998.9,1000.3,997.3,1000.2,3466515
2025-07-28 12:30:00,1000.0,1004.5,998.3,1003.0,3642452
2025-07-28 12:45:00,1003.4,1003.4,996.0,998.6,3950101
2025-07-28 13:00:00,998.5,1000.8,996.7,997.2,4246204
2025-07-28 13:15:00,997.1,997.9,990.0,992.3,4592736
2025-07-28 13:30:00,992.2,994.0,991.0,992.2,4783739
2025-07-28 13:45:00,991.5,994.0,990.3,990.7,4967127
2025-07-28 14:00:00,990.6,992.3,988.3,990.5,5155876
2025-07-28 14:15:00,990.1,991.9,988.3,989.5,5261416
2025-07-28 14:30:00,989.6,1003.0,988.4,999.6,5918664
2025-07-28 14:45:00,999.7,1013.5,995.8,1004.7,8377660
2025-07-28 15:00:00,1005.2,1009.0,995.5,1006.4,10522290
2025-07-28 15:15:00,1005.8,1010.0,1003.1,1009.0,11850660
2025-07-29 09:15:00,1007.0,1022.8,1007.0,1017.7,1827716
2025-07-29 09:30:00,1017.9,1021.3,1004.1,1004.4,2921018
2025-07-29 09:45:00,1004.5,1013.4,1004.4,1009.0,3622633
2025-07-29 10:00:00,1009.4,1012.0,1008.0,1008.3,3854440
2025-07-29 10:15:00,1008.1,1008.4,995.1,996.8,4193848
2025-07-29 10:30:00,997.0,1007.9,993.6,1006.0,4944611
2025-07-29 10:45:00,1005.9,1006.5,1000.6,1002.0,5296922
2025-07-29 11:00:00,1002.2,1003.3,998.2,1001.4,5415782
2025-07-29 11:15:00,1001.0,1006.7,1000.4,1003.0,5576066
2025-07-29 11:30:00,1002.9,1004.6,999.1,1001.7,5675788
2025-07-29 11:45:00,1001.4,1001.7,997.0,998.0,5850978
2025-07-29 12:00:00,997.8,1001.7,997.0,1001.3,5987367
2025-07-29 12:15:00,1001.2,1003.7,998.5,1000.0,6115749
2025-07-29 12:30:00,999.7,1000.9,997.2,998.4,6251236
2025-07-29 12:45:00,998.6,1001.9,997.7,1000.0,6393172
2025-07-29 13:00:00,1000.4,1010.0,999.0,1008.7,6771680
2025-07-29 13:15:00,1008.3,1019.9,1007.1,1016.0,7692250
2025-07-29 13:30:00,1015.5,1018.1,1011.0,1015.0,8520688
2025-07-29 13:45:00,1015.3,1016.2,1013.0,1014.6,8740169
2025-07-29 14:00:00,1015.0,1015.5,1011.5,1011.6,8887658
2025-07-29 14:15:00,1011.5,1018.0,1011.5,1017.0,9068429
2025-07-29 14:30:00,1017.2,1017.4,1012.6,1013.6,9351814
2025-07-29 14:45:00,1014.1,1015.0,1011.7,1014.5,9510729
2025-07-29 15:00:00,1015.1,1016.4,1012.7,1014.0,9754435
2025-07-29 15:15:00,1014.2,1018.0,1014.2,1016.4,10238752
2025-07-30 09:15:00,1020.0,1023.3,1014.0,1017.5,601191
2025-07-30 09:30:00,1017.4,1018.9,1014.2,1018.8,933797
2025-07-30 09:45:00,1018.3,1023.1,1015.1,1023.0,1279690
2025-07-30 10:00:00,1022.9,1024.5,1017.5,1018.8,1714027
2025-07-30 10:15:00,1019.0,1019.7,1014.8,1014.8,1852355
2025-07-30 10:30:00,1015.0,1015.7,1012.0,1013.8,2065998
2025-07-30 10:45:00,1013.2,1018.8,1012.9,1016.3,2186518
2025-07-30 11:00:00,1016.2,1020.0,1015.2,1019.2,2324970
2025-07-30 11:15:00,1018.8,1019.7,1017.0,1018.7,2456567
2025-07-30 11:30:00,1018.6,1019.9,1017.3,1018.0,2540052
2025-07-30 11:45:00,1017.6,1019.0,1016.6,1018.5,2587358
2025-07-30 12:00:00,1018.8,1018.8,1014.6,1016.4,2663591
2025-07-30 12:15:00,1016.0,1018.0,1015.2,1016.9,2743307
2025-07-30 12:30:00,1016.5,1017.0,1015.5,1015.5,2780743
2025-07-30 12:45:00,1015.7,1017.7,1015.5,1016.0,2860230
2025-07-30 13:00:00,1015.9,1016.0,1014.3,1015.0,2911566
2025-07-30 13:15:00,1014.6,1015.0,1014.1,1014.3,2948864
2025-07-30 13:30:00,1014.4,1015.8,1013.4,1014.5,3030396
2025-07-30 13:45:00,1014.0,1018.9,1013.2,1016.9,3141400
2025-07-30 14:00:00,1017.3,1017.5,1015.7,1016.0,3227670
2025-07-30 14:15:00,1016.4,1016.4,1013.0,1013.6,3306534
2025-07-30 14:30:00,1013.7,1015.0,1013.6,1014.1,3382268
2025-07-30 14:45:00,1014.0,1016.8,1012.5,1012.5,3460684
2025-07-30 15:00:00,1013.0,1013.3,1011.2,1011.7,3587856
2025-07-30 15:15:00,1011.0,1011.0,1007.0,1007.5,3993127
2025-07-31 09:15:00,985.5,1002.9,985.5,1002.4,805593
2025-07-31 09:30:00,1000.6,1004.3,997.6,1000.1,1376681
2025-07-31 09:45:00,1000.0,1005.7,999.5,1004.2,1615789
2025-07-31 10:00:00,1003.3,1003.4,996.2,997.0,1828823
2025-07-31 10:15:00,996.7,998.1,993.0,997.9,2052075
2025-07-31 10:30:00,998.0,998.9,995.0,995.5,2162250
2025-07-31 10:45:00,995.8,999.2,995.0,997.2,2296805
2025-07-31 11:00:00,997.9,1004.9,997.0,999.2,2490822
2025-07-31 11:15:00,999.7,1005.4,999.1,1004.0,2635623
2025-07-31 11:30:00,1003.7,1005.2,1001.5,1005.2,2771399
2025-07-31 11:45:00,1005.1,1006.6,997.1,998.4,3055320
2025-07-31 12:00:00,997.9,1001.0,996.1,1000.9,3233519
2025-07-31 12:15:00,1001.2,1003.8,1000.6,1002.6,3400804
2025-07-31 12:30:00,1003.1,1007.5,1000.8,1003.9,3581312
2025-07-31 12:45:00,1003.2,1004.6,1001.1,1003.4,3729880
2025-07-31 13:00:00,1003.2,1004.4,1000.2,1002.0,3873032
2025-07-31 13:15:00,1001.6,1003.0,999.6,1001.1,3956627
2025-07-31 13:30:00,1001.2,1001.3,998.0,998.9,4060039
2025-07-31 13:45:00,999.0,999.5,995.6,996.0,4173444
2025-07-31 14:00:00,996.5,996.7,993.5,995.6,4365119
2025-07-31 14:15:00,995.5,995.9,991.0,991.1,4587912
2025-07-31 14:30:00,990.5,993.9,990.0,992.8,4845466
2025-07-31 14:45:00,992.2,992.9,987.5,989.4,5105577
2025-07-31 15:00:00,989.0,989.0,980.3,981.9,5496518
2025-07-31 15:15:00,982.0,988.0,981.0,987.0,6038243
2025-08-01 09:15:00,988.8,996.0,988.8,994.8,447490
2025-08-01 09:30:00,994.4,1007.25,993.6,1002.05,957805
2025-08-01 09:45:00,1002.2,1003.35,997.0,997.3,1386154
2025-08-01 10:00:00,997.1,1002.0,995.9,999.7,1656348
2025-08-01 10:15:00,1000.35,1000.7,997.1,997.9,1864959
2025-08-01 10:30:00,997.8,1001.15,997.8,999.05,1980471
2025-08-01 10:45:00,999.0,1000.75,997.25,997.5,2086965
2025-08-01 11:00:00,998.0,1000.0,995.1,995.65,2175057
2025-08-01 11:15:00,995.8,997.0,994.0,994.5,2296770
2025-08-01 11:30:00,994.9,994.9,990.25,990.6,2448718
2025-08-01 11:45:00,991.3,993.3,990.5,991.6,2629448
2025-08-01 12:00:00,991.8,991.8,988.6,989.05,2769487
2025-08-01 12:15:00,988.9,989.8,986.4,986.55,2874534
2025-08-01 12:30:00,986.4,988.9,982.4,986.1,3029458
2025-08-01 12:45:00,986.6,987.0,984.0,985.15,3233679
2025-08-01 13:00:00,984.85,990.8,983.2,988.2,3398095
2025-08-01 13:15:00,988.6,990.0,987.0,989.5,3491731
2025-08-01 13:30:00,989.85,991.6,987.55,989.35,3602717
2025-08-01 13:45:00,989.45,990.5,984.4,985.4,3691786
2025-08-01 14:00:00,985.55,987.2,983.5,984.75,3855551
2025-08-01 14:15:00,985.0,985.2,980.0,981.5,3990729
2025-08-01 14:30:00,981.25,983.9,979.0,979.9,4226979
2025-08-01 14:45:00,979.6,983.25,979.15,980.05,4385283
2025-08-01 15:00:00,979.95,979.95,971.6,971.7,4668089
2025-08-01 15:15:00,971.5,976.55,968.0,976.55,5254182
2025-08-04 09:15:00,980.0,982.85,973.05,980.6,546624
2025-08-04 09:30:00,980.05,980.3,973.6,973.6,871890
2025-08-04 09:45:00,973.75,978.75,971.65,977.2,1159918
2025-08-04 10:00:00,977.1,978.75,975.0,977.15,1294451
2025-08-04 10:15:00,977.95,980.0,976.6,977.3,1403289
2025-08-04 10:30:00,977.45,981.0,977.15,979.2,1491766
2025-08-04 10:45:00,978.65,979.25,975.0,977.25,1609203
2025-08-04 11:00:00,976.8,980.35,976.75,979.5,1669233
2025-08-04 11:15:00,979.2,980.5,978.8,979.1,1754244
2025-08-04 11:30:00,979.5,981.9,978.7,980.0,1851092
2025-08-04 11:45:00,980.1,985.4,979.65,984.6,1990736
2025-08-04 12:00:00,984.7,986.95,983.2,984.0,2140715
2025-08-04 12:15:00,983.75,988.7,983.75,988.3,2284743
2025-08-04 12:30:00,988.0,991.9,987.25,988.35,2494055
2025-08-04 12:45:00,988.95,989.75,987.25,987.85,2612374
2025-08-04 13:00:00,987.7,989.0,987.4,987.75,2664269
2025-08-04 13:15:00,988.15,988.3,986.0,986.5,2719055
2025-08-04 13:30:00,986.3,988.0,985.9,987.7,2771906
2025-08-04 13:45:00,988.0,990.7,987.5,989.65,2844641
2025-08-04 14:00:00,990.1,990.6,987.8,988.85,2921971
2025-08-04 14:15:00,988.9,989.45,987.35,987.8,2976832
2025-08-04 14:30:00,988.1,990.8,987.9,988.5,3100211
2025-08-04 14:45:00,988.65,990.6,988.2,989.55,3207302
2025-08-04 15:00:00,989.5,989.6,987.45,988.7,3363672
2025-08-04 15:15:00,988.95,997.0,988.05,991.5,3672277
2025-08-05 09:15:00,993.0,996.4,986.15,987.15,319560
2025-08-05 09:30:00,987.45,988.15,978.45,979.55,714430
2025-08-05 09:45:00,977.5,979.45,976.0,977.3,1026234
2025-08-05 10:00:00,976.55,980.4,974.0,979.3,1310652
2025-08-05 10:15:00,979.25,979.85,977.1,977.35,1443101
2025-08-05 10:30:00,977.3,980.4,975.95,979.45,1517778
2025-08-05 10:45:00,979.5,984.05,978.5,981.45,1636434
2025-08-05 11:00:00,981.55,984.0,979.95,982.8,1749223
2025-08-05 11:15:00,983.05,985.95,982.65,983.6,1896188
2025-08-05 11:30:00,983.5,984.0,981.0,981.0,1949237
2025-08-05 11:45:00,981.05,982.25,980.15,981.25,1978981
2025-08-05 12:00:00,981.2,983.05,980.6,982.35,2010308
2025-08-05 12:15:00,982.3,983.1,980.85,981.35,2040236
2025-08-05 12:30:00,980.7,981.5,979.5,980.75,2093224
2025-08-05 12:45:00,980.6,981.0,978.2,978.25,2141079
2025-08-05 13:00:00,978.55,978.65,976.0,977.9,2232727
2025-08-05 13:15:00,977.95,978.45,975.4,976.0,2313656
2025-08-05 13:30:00,976.3,978.9,975.4,976.25,2402481
2025-08-05 13:45:00,975.8,976.7,975.4,976.0,2477711
2025-08-05 14:00:00,976.35,976.45,971.8,973.5,2664029
2025-08-05 14:15:00,973.4,974.05,971.0,972.9,2820185
2025-08-05 14:30:00,972.85,974.4,971.0,972.2,2969269
2025-08-05 14:45:00,971.6,972.5,965.2,970.2,3328705
2025-08-05 15:00:00,969.95,973.55,967.3,973.0,3641251
2025-08-05 15:15:00,973.1,973.5,971.0,973.0,3978252
2025-08-06 09:15:00,975.9,977.3,967.15,971.0,385977
2025-08-06 09:30:00,971.05,972.9,967.1,967.8,626585
2025-08-06 09:45:00,967.1,970.85,965.55,966.8,847039
2025-08-06 10:00:00,966.4,967.5,962.05,964.0,1057915
2025-08-06 10:15:00,963.8,970.45,962.7,967.05,1235710
2025-08-06 10:30:00,967.3,967.3,963.45,964.5,1355924
2025-08-06 10:45:00,964.75,965.4,961.0,961.7,1440153
2025-08-06 11:00:00,961.55,961.55,956.5,959.2,1675051
2025-08-06 11:15:00,959.5,959.9,956.35,959.65,1812612
2025-08-06 11:30:00,959.85,959.85,956.4,957.0,1883819
2025-08-06 11:45:00,956.85,960.35,956.85,958.95,1978284
2025-08-06 12:00:00,958.5,962.2,957.45,961.9,2066353
2025-08-06 12:15:00,961.6,969.5,961.6,967.0,2237994
2025-08-06 12:30:00,967.05,968.8,966.0,967.2,2325732
2025-08-06 12:45:00,967.15,968.4,964.6,967.25,2399137
2025-08-06 13:00:00,967.0,968.9,966.0,967.2,2479074
2025-08-06 13:15:00,966.65,968.25,966.55,967.65,2528690
2025-08-06 13:30:00,967.45,969.35,965.5,967.3,2591571
2025-08-06 13:45:00,967.2,968.15,964.65,967.65,2667373
2025-08-06 14:00:00,967.75,967.75,964.05,964.45,2734585
2025-08-06 14:15:00,964.05,965.0,961.85,962.25,2834920
2025-08-06 14:30:00,962.35,963.0,960.0,961.0,2947779
2025-08-06 14:45:00,960.95,963.0,960.1,961.45,3022368
2025-08-06 15:00:00,961.15,961.45,957.7,958.1,3180313
2025-08-06 15:15:00,957.5,958.0,955.45,958.0,3509459
2025-08-07 09:15:00,951.95,954.95,937.05,939.8,772274
2025-08-07 09:30:00,939.4,946.0,938.0,941.0,1347205
2025-08-07 09:45:00,940.95,944.55,939.3,940.2,1578364
2025-08-07 10:00:00,940.3,941.2,930.1,934.4,2057460
2025-08-07 10:15:00,934.35,938.1,933.2,933.2,2511780
2025-08-07 10:30:00,933.55,934.8,931.2,933.8,2769228
2025-08-07 10:45:00,934.25,936.5,932.45,935.95,2895342
2025-08-07 11:00:00,936.0,936.35,930.1,930.95,3092574
2025-08-07 11:15:00,930.85,933.1,930.1,932.1,3339102
2025-08-07 11:30:00,932.15,934.05,929.55,932.5,3585011
2025-08-07 11:45:00,932.1,933.85,931.3,932.2,3677619
2025-08-07 12:00:00,931.85,934.05,930.3,933.8,3790672
2025-08-07 12:15:00,933.6,934.25,930.0,930.05,3892445
2025-08-07 12:30:00,930.0,930.2,921.1,921.35,4506902
2025-08-07 12:45:00,921.15,922.0,915.5,918.2,5215323
2025-08-07 13:00:00,918.45,918.6,913.9,915.35,5741248
2025-08-07 13:15:00,915.55,915.95,903.5,904.75,6404359
2025-08-07 13:30:00,905.15,911.95,904.5,911.55,7128166
2025-08-07 13:45:00,912.0,915.0,910.65,914.3,7561923
