datetime,open,high,low,close,volume
2025-07-14 12:00:00,1435.9,1437.2,1434.6,1435.6,1082395
2025-07-14 12:15:00,1436.0,1437.1,1435.3,1436.6,1105461
2025-07-14 12:30:00,1436.5,1437.5,1434.5,1436.7,1140678
2025-07-14 12:45:00,1436.9,1437.0,1431.2,1432.5,1209452
2025-07-14 13:00:00,1432.8,1437.5,1431.0,1433.9,1300076
2025-07-14 13:15:00,1433.7,1435.2,1433.5,1433.6,1366620
2025-07-14 13:30:00,1434.5,1434.6,1431.2,1431.4,1416193
2025-07-14 13:45:00,1431.9,1432.2,1427.5,1429.7,1457854
2025-07-14 14:00:00,1429.0,1430.9,1428.0,1430.0,1513366
2025-07-14 14:15:00,1429.8,1432.7,1428.1,1431.6,1547311
2025-07-14 14:30:00,1431.7,1431.7,1428.8,1430.1,1598299
2025-07-14 14:45:00,1430.2,1435.0,1430.1,1434.5,1648532
2025-07-14 15:00:00,1434.9,1434.9,1431.8,1432.5,1804131
2025-07-14 15:15:00,1432.7,1434.7,1431.9,1433.0,2083056
2025-07-15 09:15:00,1434.4,1440.1,1433.7,1436.1,95831
2025-07-15 09:30:00,1435.6,1436.9,1429.4,1430.8,196678
2025-07-15 09:45:00,1431.0,1434.0,1429.3,1431.4,301263
2025-07-15 10:00:00,1431.1,1435.5,1430.4,1434.9,376600
2025-07-15 10:15:00,1434.5,1435.5,1431.0,1434.3,439599
2025-07-15 10:30:00,1434.6,1436.8,1434.1,1436.6,508422
2025-07-15 10:45:00,1436.4,1441.0,1435.2,1440.2,582897
2025-07-15 11:00:00,1440.4,1443.4,1440.1,1442.7,685695
2025-07-15 11:15:00,1442.5,1446.4,1441.6,1442.1,907220
2025-07-15 11:30:00,1442.0,1445.0,1441.5,1443.7,1008095
2025-07-15 11:45:00,1443.6,1443.8,1442.3,1443.5,1049811
2025-07-15 12:00:00,1443.4,1443.8,1442.0,1442.5,1079349
2025-07-15 12:15:00,1442.1,1443.8,1442.0,1443.5,1118060
2025-07-15 12:30:00,1443.6,1445.5,1443.6,1444.7,1171614
2025-07-15 12:45:00,1445.0,1445.5,1442.8,1443.1,1200750
2025-07-15 13:00:00,1443.0,1443.9,1443.0,1443.2,1227575
2025-07-15 13:15:00,1443.3,1443.8,1441.8,1442.3,1262091
2025-07-15 13:30:00,1442.6,1443.7,1440.4,1440.9,1325973
2025-07-15 13:45:00,1440.8,1442.9,1440.8,1441.5,1386078
2025-07-15 14:00:00,1441.6,1442.5,1440.1,1441.8,1438485
2025-07-15 14:15:00,1441.6,1442.6,1441.5,1441.5,1484356
2025-07-15 14:30:00,1441.6,1442.5,1439.3,1440.4,1540582
2025-07-15 14:45:00,1440.2,1441.5,1438.4,1441.2,1637917
2025-07-15 15:00:00,1441.0,1445.0,1440.9,1444.5,1789560
2025-07-15 15:15:00,1444.7,1449.2,1443.4,1447.0,2096380
2025-07-16 09:15:00,1447.5,1459.6,1443.2,1456.9,472249
2025-07-16 09:30:00,1457.0,1464.9,1455.2,1459.5,1193210
2025-07-16 09:45:00,1460.1,1463.2,1457.6,1461.0,1761693
2025-07-16 10:00:00,1461.2,1470.0,1460.6,1469.4,2216058
2025-07-16 10:15:00,1469.8,1474.0,1466.1,1472.8,3319006
2025-07-16 10:30:00,1472.9,1474.0,1466.4,1466.6,3833568
2025-07-16 10:45:00,1466.1,1467.0,1456.1,1458.4,4303491
2025-07-16 11:00:00,1457.6,1459.9,1455.0,1457.4,4614818
2025-07-16 11:15:00,1457.2,1459.7,1453.5,1459.7,4805455
2025-07-16 11:30:00,1459.8,1461.4,1457.5,1458.9,5025066
2025-07-16 11:45:00,1458.7,1463.6,1458.1,1463.0,5185644
2025-07-16 12:00:00,1462.3,1463.9,1461.5,1461.6,5276857
2025-07-16 12:15:00,1461.8,1462.7,1460.2,1462.1,5343710
2025-07-16 12:30:00,1462.5,1464.0,1461.2,1463.6,5416501
2025-07-16 12:45:00,1463.7,1465.6,1461.1,1461.1,5544230
2025-07-16 13:00:00,1461.4,1462.0,1460.5,1462.0,5611794
2025-07-16 13:15:00,1461.9,1462.0,1457.7,1460.2,5720380
2025-07-16 13:30:00,1460.7,1461.1,1456.7,1459.1,6129039
2025-07-16 13:45:00,1459.9,1462.0,1459.0,1460.0,6356336
2025-07-16 14:00:00,1460.6,1463.5,1460.0,1461.9,6425706
2025-07-16 14:15:00,1461.6,1463.0,1459.6,1460.0,6509007
2025-07-16 14:30:00,1459.5,1460.5,1458.9,1459.4,6592089
2025-07-16 14:45:00,1458.9,1459.8,1457.2,1457.8,6719992
2025-07-16 15:00:00,1457.4,1458.8,1455.9,1456.3,6899585
2025-07-16 15:15:00,1456.0,1458.3,1455.4,1456.4,7337682
2025-07-17 09:15:00,1455.0,1459.0,1450.0,1453.9,183719
2025-07-17 09:30:00,1453.5,1454.5,1449.6,1452.5,320408
2025-07-17 09:45:00,1452.4,1455.7,1451.2,1453.3,411331
2025-07-17 10:00:00,1453.5,1455.7,1451.8,1452.4,484827
2025-07-17 10:15:00,1452.0,1453.8,1449.6,1451.5,555561
2025-07-17 10:30:00,1451.8,1452.9,1450.5,1451.0,601404
2025-07-17 10:45:00,1451.1,1453.9,1451.1,1452.9,634760
2025-07-17 11:00:00,1453.0,1455.5,1451.8,1454.3,680665
2025-07-17 11:15:00,1454.0,1456.0,1452.5,1455.0,739772
2025-07-17 11:30:00,1454.7,1457.8,1454.1,1457.4,811256
2025-07-17 11:45:00,1457.5,1457.7,1455.5,1457.5,873733
2025-07-17 12:00:00,1457.2,1457.5,1451.8,1452.6,946520
2025-07-17 12:15:00,1453.2,1453.9,1451.3,1453.9,1006096
2025-07-17 12:30:00,1454.0,1456.7,1452.2,1455.2,1067407
2025-07-17 12:45:00,1455.1,1463.6,1454.0,1455.8,1640296
2025-07-17 13:00:00,1455.6,1457.4,1451.3,1451.8,2079056
2025-07-17 13:15:00,1451.7,1453.9,1450.6,1453.9,2213647
2025-07-17 13:30:00,1453.8,1455.8,1453.3,1454.6,2312804
2025-07-17 13:45:00,1454.8,1455.8,1453.1,1453.3,2405500
2025-07-17 14:00:00,1453.7,1454.2,1451.5,1452.8,2471175
2025-07-17 14:15:00,1453.0,1453.2,1450.7,1450.7,2535162
2025-07-17 14:30:00,1451.2,1455.8,1450.1,1453.1,2675629
2025-07-17 14:45:00,1453.0,1453.8,1450.1,1450.9,2773811
2025-07-17 15:00:00,1450.4,1452.4,1450.1,1452.1,2986336
2025-07-17 15:15:00,1452.0,1457.0,1450.3,1450.3,3351497
2025-07-18 09:15:00,1452.4,1454.9,1447.0,1453.3,167496
2025-07-18 09:30:00,1452.7,1456.5,1451.5,1451.9,285478
2025-07-18 09:45:00,1451.6,1451.8,1446.3,1451.0,517536
2025-07-18 10:00:00,1451.3,1451.8,1441.8,1441.8,683967
2025-07-18 10:15:00,1441.7,1441.7,1431.0,1431.5,955640
2025-07-18 10:30:00,1431.3,1433.9,1429.3,1431.2,1168038
2025-07-18 10:45:00,1431.1,1434.6,1431.0,1431.8,1279510
2025-07-18 11:00:00,1431.6,1434.0,1430.0,1433.5,1380071
2025-07-18 11:15:00,1433.4,1433.9,1431.1,1432.0,1448627
2025-07-18 11:30:00,1432.4,1434.5,1431.7,1434.0,1521187
2025-07-18 11:45:00,1434.5,1437.9,1434.0,1437.0,1782710
2025-07-18 12:00:00,1437.1,1437.3,1436.0,1436.1,1857328
2025-07-18 12:15:00,1436.0,1438.2,1435.0,1436.7,1981183
2025-07-18 12:30:00,1437.1,1438.5,1436.1,1437.0,2033969
2025-07-18 12:45:00,1437.1,1438.3,1435.0,1437.7,2090018
2025-07-18 13:00:00,1437.1,1441.9,1436.9,1438.4,2189765
2025-07-18 13:15:00,1438.2,1438.5,1436.9,1438.3,2232250
2025-07-18 13:30:00,1437.9,1440.6,1437.9,1440.4,2272581
2025-07-18 13:45:00,1440.9,1443.2,1439.3,1440.0,2340460
2025-07-18 14:00:00,1440.1,1441.0,1439.0,1440.4,2420291
2025-07-18 14:15:00,1440.1,1442.0,1438.3,1441.8,2466319
2025-07-18 14:30:00,1441.6,1444.3,1441.0,1441.1,2543449
2025-07-18 14:45:00,1441.2,1442.6,1440.1,1442.0,2608639
2025-07-18 15:00:00,1442.4,1444.4,1441.3,1443.0,2840697
2025-07-18 15:15:00,1443.1,1444.4,1441.1,1442.1,3296134
2025-07-21 09:15:00,1442.1,1442.1,1430.4,1438.2,140716
2025-07-21 09:30:00,1438.4,1440.0,1432.5,1434.8,228202
2025-07-21 09:45:00,1434.2,1436.1,1430.3,1430.7,337123
2025-07-21 10:00:00,1430.1,1435.5,1430.0,1433.5,476736
2025-07-21 10:15:00,1434.0,1442.0,1433.0,1442.0,677970
2025-07-21 10:30:00,1441.9,1444.8,1440.0,1442.2,837630
2025-07-21 10:45:00,1442.3,1442.9,1437.6,1439.8,886596
2025-07-21 11:00:00,1439.5,1444.4,1439.5,1442.0,944401
2025-07-21 11:15:00,1442.2,1443.7,1441.3,1442.6,1008260
2025-07-21 11:30:00,1442.9,1444.4,1438.2,1438.7,1078847
2025-07-21 11:45:00,1438.6,1443.8,1438.6,1443.6,1145633
2025-07-21 12:00:00,1443.7,1446.2,1442.2,1444.5,1212320
2025-07-21 12:15:00,1444.1,1445.0,1441.4,1442.5,1290238
2025-07-21 12:30:00,1442.7,1447.0,1441.8,1446.9,1378368
2025-07-21 12:45:00,1447.0,1447.3,1445.3,1446.1,1440857
2025-07-21 13:00:00,1446.0,1447.6,1445.3,1446.1,1473710
2025-07-21 13:15:00,1445.6,1446.3,1444.3,1445.6,1505828
2025-07-21 13:30:00,1445.2,1446.0,1444.3,1445.3,1547889
2025-07-21 13:45:00,1445.0,1445.3,1440.4,1442.7,1588384
2025-07-21 14:00:00,1442.3,1445.0,1441.9,1444.0,1648181
2025-07-21 14:15:00,1443.8,1444.7,1441.4,1442.0,1700157
2025-07-21 14:30:00,1442.3,1443.0,1440.0,1443.0,1762866
2025-07-21 14:45:00,1442.6,1445.5,1442.6,1445.5,1815239
2025-07-21 15:00:00,1445.9,1450.9,1445.9,1450.4,2049921
2025-07-21 15:15:00,1450.5,1453.0,1447.1,1449.0,2353484
2025-07-22 09:15:00,1454.5,1454.5,1444.0,1444.5,132140
2025-07-22 09:30:00,1444.7,1445.2,1440.8,1440.8,267555
2025-07-22 09:45:00,1441.6,1444.5,1440.9,1442.8,350807
2025-07-22 10:00:00,1443.0,1444.4,1441.5,1443.4,400914
2025-07-22 10:15:00,1443.1,1444.4,1440.1,1440.3,444447
2025-07-22 10:30:00,1440.9,1444.2,1439.3,1443.4,508515
2025-07-22 10:45:00,1443.2,1446.5,1442.1,1445.0,597953
2025-07-22 11:00:00,1444.9,1446.0,1442.6,1443.7,648178
2025-07-22 11:15:00,1443.6,1445.2,1440.7,1441.0,700853
2025-07-22 11:30:00,1440.6,1441.5,1437.7,1441.3,771370
2025-07-22 11:45:00,1441.5,1442.0,1438.1,1440.5,830923
2025-07-22 12:00:00,1440.3,1440.5,1439.1,1439.2,895815
2025-07-22 12:15:00,1439.7,1441.8,1439.0,1441.2,945214
2025-07-22 12:30:00,1440.9,1440.9,1437.0,1438.2,989165
2025-07-22 12:45:00,1438.0,1439.0,1436.1,1439.0,1056842
2025-07-22 13:00:00,1438.8,1439.5,1431.0,1431.7,1265207
2025-07-22 13:15:00,1431.8,1432.5,1425.2,1426.0,1505697
2025-07-22 13:30:00,1426.1,1426.5,1421.1,1421.8,1854623
2025-07-22 13:45:00,1421.9,1427.0,1421.0,1424.8,1958116
2025-07-22 14:00:00,1424.9,1427.0,1424.0,1424.5,2043203
2025-07-22 14:15:00,1424.4,1424.8,1419.0,1420.3,2112589
2025-07-22 14:30:00,1420.0,1421.9,1418.0,1421.0,2249744
2025-07-22 14:45:00,1421.3,1422.0,1420.0,1420.6,2315049
2025-07-22 15:00:00,1419.5,1420.6,1417.4,1419.0,2487306
2025-07-22 15:15:00,1418.9,1425.4,1418.0,1424.8,2825539
2025-07-23 09:15:00,1430.0,1438.5,1427.5,1430.7,185437
2025-07-23 09:30:00,1430.5,1435.0,1429.0,1429.5,307972
2025-07-23 09:45:00,1429.0,1431.0,1425.3,1426.6,438452
2025-07-23 10:00:00,1427.6,1427.6,1421.0,1424.9,576006
2025-07-23 10:15:00,1424.5,1425.0,1422.5,1423.4,641910
2025-07-23 10:30:00,1423.8,1423.8,1420.0,1421.2,703574
2025-07-23 10:45:00,1421.3,1423.0,1419.6,1421.3,784885
2025-07-23 11:00:00,1421.4,1423.9,1421.0,1421.6,863523
2025-07-23 11:15:00,1421.9,1424.4,1420.9,1423.0,911312
2025-07-23 11:30:00,1423.1,1423.7,1421.9,1422.5,941834
2025-07-23 11:45:00,1422.4,1423.8,1421.7,1423.7,959482
2025-07-23 12:00:00,1423.6,1424.6,1420.7,1422.0,990133
2025-07-23 12:15:00,1421.7,1423.8,1421.0,1423.0,1033831
2025-07-23 12:30:00,1422.8,1425.3,1422.4,1423.9,1076490
2025-07-23 12:45:00,1423.5,1424.2,1422.2,1424.0,1108984
2025-07-23 13:00:00,1423.6,1425.0,1421.7,1421.7,1139694
2025-07-23 13:15:00,1422.0,1423.1,1420.2,1422.4,1185823
2025-07-23 13:30:00,1422.5,1422.9,1420.7,1421.1,1223946
2025-07-23 13:45:00,1420.8,1422.9,1420.0,1422.3,1292767
2025-07-23 14:00:00,1422.2,1423.1,1421.1,1422.9,1322821
2025-07-23 14:15:00,1423.1,1423.8,1421.9,1422.4,1379449
2025-07-23 14:30:00,1422.7,1422.8,1422.0,1422.2,1415019
2025-07-23 14:45:00,1422.0,1422.5,1421.5,1421.6,1464621
2025-07-23 15:00:00,1421.9,1422.4,1420.3,1420.7,1645151
2025-07-23 15:15:00,1420.3,1423.5,1419.0,1422.5,2018478
2025-07-24 09:15:00,1423.2,1425.9,1418.8,1420.5,84104
2025-07-24 09:30:00,1420.8,1420.9,1412.7,1414.9,214272
2025-07-24 09:45:00,1414.5,1415.9,1411.4,1413.4,321798
2025-07-24 10:00:00,1413.3,1414.4,1411.0,1412.4,401445
2025-07-24 10:15:00,1412.7,1414.1,1411.5,1413.0,453089
2025-07-24 10:30:00,1412.5,1414.4,1411.2,1412.0,475449
2025-07-24 10:45:00,1412.4,1413.7,1411.0,1412.9,517093
2025-07-24 11:00:00,1413.2,1413.2,1410.1,1410.1,573909
2025-07-24 11:15:00,1410.6,1415.5,1410.6,1412.5,667260
2025-07-24 11:30:00,1412.1,1413.6,1411.0,1413.6,700806
2025-07-24 11:45:00,1413.5,1415.0,1410.0,1410.8,750004
2025-07-24 12:00:00,1410.2,1410.7,1405.0,1409.2,846706
2025-07-24 12:15:00,1408.6,1412.0,1408.0,1411.0,905528
2025-07-24 12:30:00,1410.9,1411.1,1408.6,1409.1,932919
2025-07-24 12:45:00,1409.7,1410.8,1407.4,1407.4,956306
2025-07-24 13:00:00,1407.7,1411.5,1406.7,1410.6,993432
2025-07-24 13:15:00,1410.7,1411.0,1409.5,1410.5,1020354
2025-07-24 13:30:00,1410.9,1411.0,1406.0,1408.1,1046570
2025-07-24 13:45:00,1407.8,1410.6,1406.5,1408.0,1097148
2025-07-24 14:00:00,1408.1,1410.6,1407.5,1410.2,1161032
2025-07-24 14:15:00,1410.0,1411.6,1408.0,1408.6,1214675
2025-07-24 14:30:00,1408.7,1411.8,1408.1,1409.2,1277894
2025-07-24 14:45:00,1409.0,1409.7,1407.0,1407.3,1360623
2025-07-24 15:00:00,1407.6,1412.0,1407.6,1411.5,1492011
2025-07-24 15:15:00,1411.6,1413.5,1410.6,1412.9,1723069
2025-07-25 09:15:00,1411.7,1415.8,1407.2,1415.8,139763
2025-07-25 09:30:00,1415.4,1415.5,1408.6,1408.6,260470
2025-07-25 09:45:00,1408.2,1411.4,1407.2,1409.5,341025
2025-07-25 10:00:00,1409.8,1411.5,1405.4,1406.9,430179
2025-07-25 10:15:00,1406.0,1406.2,1402.1,1403.4,512941
2025-07-25 10:30:00,1402.3,1405.0,1401.2,1403.8,599093
2025-07-25 10:45:00,1404.0,1404.4,1401.5,1403.5,638877
2025-07-25 11:00:00,1403.6,1404.2,1400.0,1400.8,695574
2025-07-25 11:15:00,1401.1,1404.1,1400.0,1402.0,773722
2025-07-25 11:30:00,1402.3,1404.2,1399.7,1400.3,827220
2025-07-25 11:45:00,1400.5,1402.2,1397.7,1401.7,907110
2025-07-25 12:00:00,1401.4,1401.8,1399.9,1400.9,959669
2025-07-25 12:15:00,1401.1,1401.4,1397.5,1397.5,1020635
2025-07-25 12:30:00,1397.4,1401.4,1397.4,1400.7,1102563
2025-07-25 12:45:00,1400.3,1401.7,1400.1,1401.1,1162864
2025-07-25 13:00:00,1401.2,1401.5,1397.6,1399.0,1231337
2025-07-25 13:15:00,1399.1,1400.7,1398.1,1398.9,1284502
2025-07-25 13:30:00,1399.4,1400.4,1395.6,1400.4,1361582
2025-07-25 13:45:00,1400.3,1402.8,1400.0,1402.3,1419112
2025-07-25 14:00:00,1402.2,1402.5,1399.0,1399.8,1464806
2025-07-25 14:15:00,1399.7,1400.7,1396.6,1398.4,1517527
2025-07-25 14:30:00,1398.0,1400.7,1397.1,1398.5,1565655
2025-07-25 14:45:00,1398.4,1399.4,1396.6,1398.4,1629673
2025-07-25 15:00:00,1398.7,1398.8,1396.2,1397.5,1792697
2025-07-25 15:15:00,1397.8,1398.2,1390.0,1391.9,2118304
2025-07-28 09:15:00,1396.3,1397.0,1386.0,1397.0,143877
2025-07-28 09:30:00,1397.9,1403.1,1396.1,1399.0,276549
2025-07-28 09:45:00,1399.5,1404.0,1396.5,1397.0,362539
2025-07-28 10:00:00,1397.4,1398.9,1395.5,1396.8,430329
2025-07-28 10:15:00,1397.6,1399.6,1396.5,1398.1,508880
2025-07-28 10:30:00,1398.0,1399.9,1393.1,1396.0,593436
2025-07-28 10:45:00,1395.3,1395.9,1392.1,1393.8,660782
2025-07-28 11:00:00,1393.5,1394.8,1393.0,1394.1,708166
2025-07-28 11:15:00,1393.5,1396.5,1393.5,1395.9,758361
2025-07-28 11:30:00,1395.8,1397.9,1395.0,1397.3,811573
2025-07-28 11:45:00,1397.0,1397.4,1392.3,1395.6,886460
2025-07-28 12:00:00,1395.8,1396.6,1392.0,1392.5,926163
2025-07-28 12:15:00,1391.7,1394.4,1391.0,1394.3,973645
2025-07-28 12:30:00,1394.1,1395.0,1392.3,1393.4,1006013
2025-07-28 12:45:00,1392.8,1393.2,1389.6,1391.3,1071401
2025-07-28 13:00:00,1391.0,1391.7,1389.4,1391.0,1120007
2025-07-28 13:15:00,1391.1,1391.4,1387.5,1388.6,1234601
2025-07-28 13:30:00,1388.8,1388.9,1386.0,1387.0,1329793
2025-07-28 13:45:00,1386.7,1387.6,1382.2,1382.5,1386321
2025-07-28 14:00:00,1383.0,1383.2,1379.1,1380.0,1506488
2025-07-28 14:15:00,1379.7,1382.0,1378.3,1379.5,1620584
2025-07-28 14:30:00,1379.4,1382.0,1377.2,1379.8,1715925
2025-07-28 14:45:00,1379.4,1381.9,1378.0,1380.4,1805338
2025-07-28 15:00:00,1380.6,1380.6,1375.5,1376.7,2004455
2025-07-28 15:15:00,1376.3,1377.3,1373.5,1376.9,2268991
2025-07-29 09:15:00,1376.0,1386.1,1375.4,1382.1,199563
2025-07-29 09:30:00,1382.4,1384.4,1378.1,1378.3,330401
2025-07-29 09:45:00,1378.7,1385.9,1377.8,1381.5,489144
2025-07-29 10:00:00,1381.3,1384.0,1380.1,1380.1,559208
2025-07-29 10:15:00,1380.5,1380.6,1376.6,1377.5,616754
2025-07-29 10:30:00,1377.7,1378.8,1375.0,1375.8,670754
2025-07-29 10:45:00,1376.0,1377.6,1373.6,1376.3,723725
2025-07-29 11:00:00,1376.0,1378.9,1376.0,1378.4,790024
2025-07-29 11:15:00,1378.8,1382.9,1377.5,1381.8,883664
2025-07-29 11:30:00,1382.0,1383.4,1380.1,1382.1,937666
2025-07-29 11:45:00,1382.2,1383.5,1380.5,1382.6,964158
2025-07-29 12:00:00,1382.8,1384.8,1381.2,1384.2,1023593
2025-07-29 12:15:00,1383.9,1385.5,1382.4,1383.3,1113691
2025-07-29 12:30:00,1383.7,1385.0,1382.9,1384.4,1179696
2025-07-29 12:45:00,1384.0,1385.8,1383.9,1384.9,1243108
2025-07-29 13:00:00,1384.2,1391.0,1384.1,1388.9,1342819
2025-07-29 13:15:00,1388.6,1391.0,1387.5,1389.4,1506971
2025-07-29 13:30:00,1389.1,1393.0,1389.1,1393.0,1600609
2025-07-29 13:45:00,1392.9,1394.2,1392.6,1393.4,1667843
2025-07-29 14:00:00,1393.8,1394.4,1391.8,1392.8,1725366
2025-07-29 14:15:00,1392.4,1394.9,1392.4,1393.0,1785407
2025-07-29 14:30:00,1392.6,1394.2,1390.0,1391.1,1856605
2025-07-29 14:45:00,1391.6,1395.5,1390.9,1394.8,1913160
2025-07-29 15:00:00,1394.5,1396.5,1392.8,1395.2,2089790
2025-07-29 15:15:00,1395.5,1398.7,1393.5,1397.0,2278962
2025-07-30 09:15:00,1398.8,1401.0,1391.8,1392.9,162066
2025-07-30 09:30:00,1393.6,1399.2,1393.2,1397.8,255903
2025-07-30 09:45:00,1397.3,1399.6,1391.5,1398.9,319519
2025-07-30 10:00:00,1398.8,1402.9,1397.4,1398.2,456238
2025-07-30 10:15:00,1398.1,1401.0,1394.3,1394.9,526528
2025-07-30 10:30:00,1394.4,1395.5,1393.0,1393.9,567284
2025-07-30 10:45:00,1393.5,1396.2,1392.6,1395.8,620613
2025-07-30 11:00:00,1395.9,1400.7,1395.1,1400.4,669196
2025-07-30 11:15:00,1400.8,1402.5,1399.9,1401.9,758492
2025-07-30 11:30:00,1401.7,1402.0,1398.0,1399.4,834036
2025-07-30 11:45:00,1399.0,1400.0,1397.8,1399.8,899826
2025-07-30 12:00:00,1400.0,1400.0,1398.1,1398.6,959051
2025-07-30 12:15:00,1398.5,1400.0,1397.3,1398.4,978234
2025-07-30 12:30:00,1398.6,1398.8,1396.8,1396.8,996151
2025-07-30 12:45:00,1397.2,1398.8,1396.8,1398.5,1017316
2025-07-30 13:00:00,1398.5,1398.9,1393.9,1395.0,1068131
2025-07-30 13:15:00,1394.6,1395.1,1394.2,1395.0,1128547
2025-07-30 13:30:00,1395.1,1395.8,1394.5,1395.3,1166341
2025-07-30 13:45:00,1395.0,1395.0,1393.6,1394.4,1189139
2025-07-30 14:00:00,1394.3,1394.4,1392.0,1393.0,1231401
2025-07-30 14:15:00,1392.8,1393.5,1391.7,1393.3,1316867
2025-07-30 14:30:00,1393.4,1393.9,1392.1,1392.9,1402305
2025-07-30 14:45:00,1392.8,1392.9,1391.8,1392.0,1485565
2025-07-30 15:00:00,1391.9,1395.9,1391.6,1395.9,1650965
2025-07-30 15:15:00,1395.8,1396.9,1394.0,1395.0,1836086
2025-07-31 09:15:00,1382.1,1392.4,1382.1,1390.2,252598
2025-07-31 09:30:00,1389.0,1391.1,1387.5,1389.3,363866
2025-07-31 09:45:00,1389.5,1390.5,1384.7,1385.4,431510
2025-07-31 10:00:00,1385.2,1385.2,1379.1,1379.5,740588
2025-07-31 10:15:00,1379.8,1382.5,1378.0,1378.9,833622
2025-07-31 10:30:00,1378.7,1380.7,1377.4,1379.5,903283
2025-07-31 10:45:00,1379.7,1386.7,1379.7,1386.2,1012659
2025-07-31 11:00:00,1386.3,1392.0,1386.3,1389.8,1182691
2025-07-31 11:15:00,1389.6,1394.0,1388.6,1393.2,1269888
2025-07-31 11:30:00,1393.3,1395.8,1392.6,1395.0,1353826
2025-07-31 11:45:00,1394.6,1394.6,1388.9,1389.0,1506845
2025-07-31 12:00:00,1388.7,1391.1,1385.8,1390.7,1572387
2025-07-31 12:15:00,1390.8,1391.7,1388.5,1389.4,1627353
2025-07-31 12:30:00,1389.5,1393.4,1389.0,1391.0,1729357
2025-07-31 12:45:00,1390.6,1394.0,1389.3,1393.7,1783750
2025-07-31 13:00:00,1393.5,1395.8,1391.8,1393.6,1845124
2025-07-31 13:15:00,1393.8,1395.3,1391.5,1394.2,1909741
2025-07-31 13:30:00,1394.1,1395.6,1392.6,1393.8,1973148
2025-07-31 13:45:00,1393.9,1395.2,1386.4,1388.5,2119044
2025-07-31 14:00:00,1388.0,1390.0,1387.6,1389.0,2313847
2025-07-31 14:15:00,1389.2,1389.3,1382.6,1382.7,2392453
2025-07-31 14:30:00,1382.0,1382.6,1376.3,1379.0,2833420
2025-07-31 14:45:00,1378.9,1379.4,1376.5,1378.7,3169498
2025-07-31 15:00:00,1378.1,1378.1,1371.7,1371.9,3554452
2025-07-31 15:15:00,1372.0,1375.5,1370.7,1374.0,4067558
2025-08-01 09:15:00,1371.0,1374.9,1365.8,1370.0,172358
2025-08-01 09:30:00,1369.8,1375.3,1368.1,1373.0,272232
2025-08-01 09:45:00,1372.7,1373.3,1363.1,1364.0,395879
2025-08-01 10:00:00,1364.1,1369.0,1362.6,1368.3,543550
2025-08-01 10:15:00,1368.2,1369.6,1366.4,1367.2,632488
2025-08-01 10:30:00,1367.5,1372.9,1367.5,1371.9,799492
2025-08-01 10:45:00,1372.0,1375.6,1366.1,1367.5,891019
2025-08-01 11:00:00,1367.7,1371.6,1366.0,1367.0,935468
2025-08-01 11:15:00,1366.6,1367.7,1361.7,1361.7,1059834
2025-08-01 11:30:00,1361.4,1361.9,1356.8,1357.2,1222044
2025-08-01 11:45:00,1357.5,1358.2,1355.6,1356.6,1495439
2025-08-01 12:00:00,1356.2,1358.4,1355.9,1356.6,1662654
2025-08-01 12:15:00,1356.7,1358.0,1354.6,1357.1,1820404
2025-08-01 12:30:00,1356.9,1359.0,1349.7,1352.0,2035087
2025-08-01 12:45:00,1351.8,1353.9,1351.7,1352.4,2171936
2025-08-01 13:00:00,1352.3,1355.6,1350.7,1354.8,2209668
2025-08-01 13:15:00,1354.9,1357.4,1353.3,1357.4,2239128
2025-08-01 13:30:00,1357.7,1361.0,1354.9,1358.0,2319309
2025-08-01 13:45:00,1357.9,1359.6,1356.1,1356.7,2354493
2025-08-01 14:00:00,1356.6,1357.1,1354.4,1354.9,2396223
2025-08-01 14:15:00,1354.8,1354.8,1348.1,1350.8,2512518
2025-08-01 14:30:00,1350.7,1352.0,1346.0,1348.0,2812472
2025-08-01 14:45:00,1347.5,1351.4,1347.5,1349.3,3016947
2025-08-01 15:00:00,1349.2,1350.9,1345.0,1346.0,3275008
2025-08-01 15:15:00,1346.2,1349.9,1343.0,1349.8,3624624
2025-08-04 09:15:00,1349.8,1363.3,1345.3,1362.0,272154
2025-08-04 09:30:00,1361.9,1364.5,1354.1,1354.1,436438
2025-08-04 09:45:00,1354.2,1361.8,1353.1,1360.5,599392
2025-08-04 10:00:00,1360.7,1363.7,1358.4,1362.4,695255
2025-08-04 10:15:00,1362.6,1367.7,1361.7,1367.0,809293
2025-08-04 10:30:00,1367.1,1368.8,1365.0,1367.6,988989
2025-08-04 10:45:00,1367.3,1367.3,1361.1,1365.9,1106178
2025-08-04 11:00:00,1365.7,1369.9,1365.3,1369.9,1198170
2025-08-04 11:15:00,1370.1,1370.9,1364.3,1368.4,1391491
2025-08-04 11:30:00,1368.3,1370.7,1363.2,1366.3,1516271
2025-08-04 11:45:00,1366.4,1370.0,1366.4,1369.1,1610771
2025-08-04 12:00:00,1369.0,1370.9,1368.0,1370.9,1701313
2025-08-04 12:15:00,1370.5,1373.6,1370.0,1371.8,1827851
2025-08-04 12:30:00,1372.2,1374.9,1370.7,1371.3,1920282
2025-08-04 12:45:00,1371.1,1374.0,1371.0,1373.5,1994927
2025-08-04 13:00:00,1372.6,1374.8,1372.0,1373.8,2144367
2025-08-04 13:15:00,1373.7,1376.0,1372.3,1374.0,2264582
